19	64048-99-3
19	64049-05-4
19	64049-06-5
19	64049-08-7
19	64049-09-8
19	64049-10-1
19	64049-11-2
19	64049-12-3
19	64049-14-5
19	64049-15-6
19	64049-16-7
19	64049-17-8
19	64049-22-5
19	64049-23-6
19	64049-24-7
19	64049-25-8
19	64070-83-3
19	64475-90-7
19	64973-06-4
19	65113-28-2
19	65453-05-6
19	6585-53-1
19	65997-18-4
19	66019-20-3
19	6634-88-4
19	67226-86-2
19	67251-38-1
19	676-70-0
19	676-71-1
19	676-75-5
19	67711-96-0
19	67712-00-9
19	683-43-2
19	683-45-4
19	686-61-3
19	68611-46-1
19	68784-76-9
19	688-97-1
19	68892-01-3
19	68951-38-2
19	68957-75-5
19	69011-59-2
19	69011-60-5
19	69012-20-0
19	69012-51-7
19	69012-57-3
19	69029-45-4
19	69029-49-8
19	69029-51-2
19	69029-67-0
19	69029-69-2
19	69029-70-5
19	69029-78-3
19	69029-88-5
19	69029-90-9
19	69029-97-6
19	692-23-9
19	692-42-2
19	692-95-5
19	696-28-6
19	6966-64-9
19	70333-07-2
19	71130-50-2
19	71130-51-3
19	712-48-1
19	72845-34-2
19	73003-83-5
19	73156-86-2
19	749262-24-6
19	75-60-5
19	7631-89-2
19	7645-25-2
19	7681-83-6
19	7774-41-6
19	7778-41-8
19	7778-43-0
19	7778-44-1
19	7784-08-9
19	7784-33-0
19	7784-34-1
19	7784-35-2
19	7784-36-3
19	7784-37-4
19	7784-38-5
19	7784-41-0
19	7784-42-1
19	7784-44-3
19	7784-45-4
19	7784-46-5
19	7786-36-9
19	78331-48-3
19	8012-54-2
19	8028-73-7
19	8066-44-2
19	80879-64-7
19	80925-03-7
19	822-65-1
19	829-83-4
19	84057-85-2
19	84195-61-9
19	84215-47-4
19	84215-48-5
19	84282-36-0
19	84304-15-4
19	84304-16-5
19	84776-01-2
19	85117-02-8
19	85237-42-9
19	855886-94-1
19	855954-34-6
19	900-77-6
19	91053-46-2
19	91053-47-3
19	91053-48-4
19	917-76-0
19	91724-16-2
19	92062-13-0
19	92128-37-5
19	926-53-4
19	93841-79-3
19	94113-53-8
19	94138-87-1
19	94232-26-5
19	94278-22-5
19	94313-58-3
19	945-48-2
19	94551-66-3
19	97-44-9
19	97404-76-7
19	97791-83-8
19	98-05-5
19	98-14-6
19	98-50-0
19	98-72-6
19	98106-56-0
19	98246-91-4
19	99035-51-5
