2-27-2	13464-38-5
2-27-2	13464-39-6
2-27-2	13464-42-1
2-27-2	13464-43-2
2-27-2	13464-44-3
2-27-2	13464-58-9
2-27-2	13464-68-1
2-27-2	13477-04-8
2-27-2	13477-70-8
2-27-2	13478-14-3
2-27-2	13478-34-7
2-27-2	13478-34-7
2-27-2	13478-34-7
2-27-2	13510-31-1
2-27-2	13510-44-6
2-27-2	13510-46-8
2-27-2	13510-72-0
2-27-2	13510-94-6
2-27-2	135282-54-1
2-27-2	135282-55-2
2-27-2	1355049-91-0
2-27-2	135573-19-2
2-27-2	135573-20-5
2-27-2	135573-21-6
2-27-2	1357629-22-1
2-27-2	135988-79-3
2-27-2	136254-80-3
2-27-2	136299-46-2
2-27-2	1363218-52-3
2-27-2	136575-46-7
2-27-2	136654-91-6
2-27-2	136654-92-7
2-27-2	13702-38-0
2-27-2	137026-16-5
2-27-2	1370553-14-2
2-27-2	137575-12-3
2-27-2	137575-13-4
2-27-2	13843-65-7
2-27-2	138608-19-2
2-27-2	139-93-5
2-27-2	13911-65-4
2-27-2	140-45-4
2-27-2	14034-76-5
2-27-2	14060-38-9
2-27-2	14304-78-0
2-27-2	14304-78-0
2-27-2	144-21-8
2-27-2	144-87-6
2-27-2	1450620-86-6
2-27-2	14525-25-8
2-27-2	14644-70-3
2-27-2	146504-31-6
2-27-2	14674-83-0
2-27-2	14687-61-7
2-27-2	14687-61-7
2-27-2	14765-72-1
2-27-2	14809-44-0
2-27-2	14809-44-0
2-27-2	14809-45-1
2-27-2	14809-45-1
2-27-2	14849-23-1
2-27-2	14973-92-3
2-27-2	1499-33-8
2-27-2	15120-17-9
2-27-2	15122-58-4
2-27-2	15194-98-6
2-27-2	15195-00-3
2-27-2	15195-06-9
2-27-2	1535485-71-2
2-27-2	15422-59-0
2-27-2	15422-59-0
2-27-2	15575-20-9
2-27-2	15575-20-9
2-27-2	15606-95-8
2-27-2	15755-33-6
2-27-2	15755-33-6
2-27-2	15755-35-8
2-27-2	15755-35-8
2-27-2	16102-92-4
2-27-2	16142-89-5
2-27-2	164170-84-7
2-27-2	16509-22-1
2-27-2	1668-00-4
2-27-2	16685-55-5
2-27-2	16685-55-5
2-27-2	1685247-26-0
2-27-2	17029-22-0
2-27-2	17068-85-8
2-27-2	17068-86-9
2-27-2	1758-48-1
2-27-2	1772-02-7
2-27-2	1776-70-1
2-27-2	185395-33-9
2-27-2	188947-55-9
2-27-2	1929572-29-1
2-27-2	1940140-03-3
2-27-2	199744-45-1
2-27-2	2045-00-3
2-27-2	2071237-20-0
2-27-2	2089208-18-2
2-27-2	21006-73-5
2-27-2	21093-83-4
2-27-2	21480-65-9
2-27-2	2163-77-1
2-27-2	2163-80-6
2-27-2	217972-77-5
2-27-2	21840-08-4
2-27-2	21892-63-7
2-27-2	2215-16-9
2-27-2	2226341-09-7
2-27-2	2240157-94-0
2-27-2	22441-45-8
2-27-2	22538-92-7
2-27-2	22541-54-4
2-27-2	22626-92-2
2-27-2	22739-14-6
2-27-2	22831-42-1
2-27-2	22904-84-3
2-27-2	2321-53-1
2-27-2	23302-47-8
2-27-2	23525-22-6
2-27-2	23582-05-0
2-27-2	23582-06-1
2-27-2	23878-46-8
2-27-2	2445-07-0
2-27-2	24719-13-9
2-27-2	24719-19-5
2-27-2	24719-19-5
2-27-2	2511147-66-1
2-27-2	2533-82-6
2-27-2	27016-73-5
2-27-2	27152-57-4
2-27-2	27526-45-0
2-27-2	27569-09-1
2-27-2	28380-38-3
2-27-2	2865-70-5
2-27-2	28837-97-0
2-27-2	2896-10-8
2-27-2	28980-47-4
2-27-2	28980-48-5
2-27-2	29871-10-1
2-27-2	29871-13-4
2-27-2	29935-35-1
2-27-2	306-12-7
2-27-2	3141-12-6
2-27-2	32322-13-7
2-27-2	32680-29-8
2-27-2	32775-46-5
2-27-2	333-25-5
2-27-2	33382-64-8
2-27-2	33972-75-7
2-27-2	35171-52-9
2-27-2	352030-72-9
2-27-2	3547-38-4
2-27-2	35745-11-0
2-27-2	3599-28-8
2-27-2	3639-19-8
2-27-2	36465-76-6
2-27-2	3687-31-8
2-27-2	3688-92-4
2-27-2	37196-28-4
2-27-2	37226-49-6
2-27-2	37280-17-4
2-27-2	37337-11-4
2-27-2	37382-15-3
2-27-2	3772-44-9
2-27-2	3861-75-4
2-27-2	39277-51-5
2-27-2	39297-24-0
2-27-2	39310-41-3
2-27-2	3937-40-4
2-27-2	39399-60-5
2-27-2	3969-54-8
2-27-2	40334-69-8
2-27-2	40334-70-1
2-27-2	420-24-6
2-27-2	4262-43-5
2-27-2	437-15-0
2-27-2	4431-24-7
2-27-2	4519-32-8
2-27-2	457-60-3
2-27-2	4656-80-8
2-27-2	471-35-2
2-27-2	4808-24-6
2-27-2	494-79-1
2-27-2	4964-14-1
2-27-2	50288-23-8
2-27-2	503-80-0
2-27-2	50641-75-3
2-27-2	507-27-7
2-27-2	507-28-8
2-27-2	515-76-4
2-27-2	520-10-5
2-27-2	52081-02-4
2-27-2	52126-83-7
2-27-2	52740-16-6
2-27-2	531-72-6
2-27-2	534-33-8
2-27-2	53404-12-9
2-27-2	53404-47-0
2-27-2	53669-45-7
2-27-2	538-03-4
2-27-2	53800-83-2
2-27-2	53923-27-6
2-27-2	541-25-3
2-27-2	5410-29-7
2-27-2	5425-62-7
2-27-2	5440-04-0
2-27-2	549-59-7
2-27-2	554-72-3
2-27-2	55588-51-7
2-27-2	55624-62-9
2-27-2	557-89-1
2-27-2	558-31-6
2-27-2	55957-14-7
2-27-2	56320-22-0
2-27-2	56450-43-2
2-27-2	566188-87-2
2-27-2	56626-06-3
2-27-2	56729-51-2
2-27-2	57673-50-4
2-27-2	578-94-9
2-27-2	5785-43-3
2-27-2	57900-42-2
2-27-2	58-36-6
2-27-2	5806-84-8
2-27-2	5806-89-3
2-27-2	58076-82-7
2-27-2	58076-82-7
2-27-2	58114-73-1
2-27-2	5814-20-0
2-27-2	585-54-6
2-27-2	5892-48-8
2-27-2	590-34-1
2-27-2	5902-95-4
2-27-2	59229-13-9
2-27-2	593-52-2
2-27-2	593-58-8
2-27-2	593-88-4
2-27-2	593-89-5
2-27-2	59400-80-5
2-27-2	59634-20-7
2-27-2	5968-84-3
2-27-2	598-14-1
2-27-2	60154-16-7
2-27-2	60168-33-4
2-27-2	6018-31-1
2-27-2	60189-99-3
2-27-2	603-32-7
2-27-2	60646-36-8
2-27-2	60909-47-9
2-27-2	60953-19-7
2-27-2	6101-00-4
2-27-2	61219-26-9
2-27-2	6131-99-3
2-27-2	6131-99-3
2-27-2	61462-16-6
2-27-2	617-75-4
2-27-2	618-22-4
2-27-2	618-25-7
2-27-2	618-82-6
2-27-2	620-27-9
2-27-2	6217-24-9
2-27-2	622-68-4
2-27-2	62337-00-2
2-27-2	62613-15-4
2-27-2	62702-52-7
2-27-2	6306-96-3
2-27-2	63217-32-3
2-27-2	63217-33-4
2-27-2	63468-73-5
2-27-2	63665-22-5
2-27-2	637-03-6
2-27-2	6379-37-9
2-27-2	6380-34-3
2-27-2	63957-41-5
2-27-2	63989-69-5
2-27-2	64046-74-8
2-27-2	64046-75-9
2-27-2	64046-96-4
2-27-2	64047-01-4
2-27-2	64048-88-0
2-27-2	64048-89-1
2-27-2	64048-90-4
2-27-2	64048-96-0
2-27-2	64048-98-2
2-27-2	64048-99-3
2-27-2	64049-05-4
2-27-2	64049-06-5
2-27-2	64049-08-7
2-27-2	64049-09-8
2-27-2	64049-10-1
2-27-2	64049-11-2
2-27-2	64049-12-3
2-27-2	64049-14-5
2-27-2	64049-15-6
2-27-2	64049-16-7
2-27-2	64049-17-8
2-27-2	64049-22-5
2-27-2	64049-23-6
2-27-2	64049-24-7
2-27-2	64049-25-8
2-27-2	64070-83-3
2-27-2	6423-72-9
2-27-2	64475-90-7
2-27-2	64684-28-2
2-27-2	64887-10-1
2-27-2	64973-06-4
2-27-2	65113-28-2
2-27-2	65453-05-6
2-27-2	6585-53-1
2-27-2	65997-18-4
2-27-2	66019-20-3
2-27-2	6634-88-4
2-27-2	67226-86-2
2-27-2	67251-38-1
2-27-2	676-70-0
2-27-2	676-71-1
2-27-2	676-75-5
2-27-2	67711-96-0
2-27-2	67712-00-9
2-27-2	683-43-2
2-27-2	683-45-4
2-27-2	686-61-3
2-27-2	68611-46-1
2-27-2	68784-76-9
2-27-2	688-97-1
2-27-2	68892-01-3
2-27-2	68951-38-2
2-27-2	68957-75-5
2-27-2	69011-59-2
2-27-2	69011-60-5
2-27-2	69012-20-0
2-27-2	69012-51-7
2-27-2	69012-57-3
2-27-2	69029-45-4
2-27-2	69029-49-8
2-27-2	69029-51-2
2-27-2	69029-67-0
2-27-2	69029-69-2
2-27-2	69029-70-5
2-27-2	69029-78-3
2-27-2	69029-88-5
2-27-2	69029-90-9
2-27-2	69029-97-6
2-27-2	692-23-9
2-27-2	692-42-2
2-27-2	692-95-5
2-27-2	696-28-6
2-27-2	6966-64-9
2-27-2	70333-07-2
2-27-2	71130-50-2
2-27-2	71130-51-3
2-27-2	712-48-1
2-27-2	72067-67-5
2-27-2	72845-34-2
2-27-2	73003-83-5
2-27-2	73156-86-2
2-27-2	73688-85-4
2-27-2	73728-19-5
2-27-2	7440-38-2
2-27-2	749262-24-6
2-27-2	75-60-5
2-27-2	7631-89-2
2-27-2	76407-89-1
2-27-2	7645-25-2
2-27-2	7681-83-6
2-27-2	7774-41-6
2-27-2	7778-39-4
2-27-2	7778-41-8
2-27-2	7778-43-0
2-27-2	7778-44-1
2-27-2	7784-08-9
2-27-2	7784-33-0
2-27-2	7784-34-1
2-27-2	7784-35-2
2-27-2	7784-36-3
2-27-2	7784-37-4
2-27-2	7784-38-5
2-27-2	7784-40-9
2-27-2	7784-41-0
2-27-2	7784-42-1
2-27-2	7784-44-3
2-27-2	7784-45-4
2-27-2	7784-46-5
2-27-2	7785-24-2
2-27-2	7785-24-2
2-27-2	7786-36-9
2-27-2	78331-48-3
2-27-2	8011-67-4
2-27-2	8012-54-2
2-27-2	8012-74-6
2-27-2	8028-22-6
2-27-2	8028-23-7
2-27-2	8028-73-7
2-27-2	8052-79-7
2-27-2	8066-44-2
2-27-2	8073-10-7
2-27-2	80879-64-7
2-27-2	80925-03-7
2-27-2	817163-79-4
2-27-2	817163-85-2
2-27-2	822-65-1
2-27-2	829-83-4
2-27-2	84057-85-2
2-27-2	84195-61-9
2-27-2	84215-47-4
2-27-2	84215-48-5
2-27-2	84282-36-0
2-27-2	84304-15-4
2-27-2	84304-16-5
2-27-2	84776-01-2
2-27-2	85117-02-8
2-27-2	85237-42-9
2-27-2	855886-94-1
2-27-2	855954-34-6
2-27-2	856307-43-2
2-27-2	856565-65-6
2-27-2	856568-31-5
2-27-2	878891-76-0
2-27-2	900-77-6
2-27-2	900531-39-7
2-27-2	91053-46-2
2-27-2	91053-47-3
2-27-2	91053-48-4
2-27-2	917-76-0
2-27-2	91724-16-2
2-27-2	92062-13-0
2-27-2	92128-37-5
2-27-2	926-53-4
2-27-2	93841-79-3
2-27-2	94113-53-8
2-27-2	94138-87-1
2-27-2	94232-26-5
2-27-2	94278-22-5
2-27-2	94313-58-3
2-27-2	945-48-2
2-27-2	94551-66-3
2-27-2	94551-87-8
2-27-2	97-44-9
2-27-2	97404-76-7
2-27-2	97791-83-8
2-27-2	98-05-5
2-27-2	98-14-6
2-27-2	98-50-0
2-27-2	98-72-6
2-27-2	98106-56-0
2-27-2	98246-91-4
2-27-2	99035-51-5
2-27-2	NA1556
2-27-2	P-91-1278
2-27-2	RR-00035-1
2-27-2	RR-00065-7
2-27-2	RR-00104-7
2-27-2	RR-00132-1
2-27-2	RR-00154-7
2-27-2	RR-00586-7
2-27-2	RR-00625-7
2-27-2	RR-00717-0
2-27-2	RR-00732-9
2-27-2	RR-00733-0
2-27-2	RR-00801-5
2-27-2	RR-01200-0
2-27-2	RR-01275-9
2-27-2	RR-01292-0
2-27-2	RR-01513-4
2-27-2	RR-01913-6
2-27-2	RR-02086-0
2-27-2	RR-03689-5
2-27-2	RR-04020-0
2-27-2	RR-06762-9
2-27-2	RR-07194-3
2-27-2	RR-10012-9
2-27-2	RR-10387-7
2-27-2	RR-10388-8
2-27-2	RR-10463-2
2-27-2	RR-11147-7
2-27-2	RR-11148-8
2-27-2	RR-12396-6
2-27-2	RR-12442-5
2-27-2	RR-12446-9
2-27-2	RR-12618-1
2-27-2	RR-12622-7
2-27-2	RR-12626-1
2-27-2	RR-13297-8
2-27-2	RR-14263-2
2-27-2	RR-14736-4
2-27-2	RR-17668-1
2-27-2	RR-19628-1
2-27-2	RR-209165-8
2-27-2	RR-42176-1
2-27-2	RR-42178-3
2-27-2	RR-42180-7
2-27-2	RR-42236-6
2-27-2	RR-42793-0
2-27-2	RR-42906-1
2-27-2	RR-43729-6
2-27-2	RR-43827-7
2-27-2	RR-46599-6
2-27-2	RR-55401-8
2-27-2	RR-58785-9
2-27-2	RR-58786-0
2-27-2	UN1546
2-27-2	UN1553
2-27-2	UN1554
2-27-2	UN1555
2-27-2	UN1558
2-27-2	UN1559
2-27-2	UN1560
2-27-2	UN1561
2-27-2	UN1562
2-27-2	UN1572
2-27-2	UN1573
2-27-2	UN1585
2-27-2	UN1586
2-27-2	UN1606
2-27-2	UN1607
2-27-2	UN1608
2-27-2	UN1621
2-27-2	UN1622
2-27-2	UN1623
2-27-2	UN1678
2-27-2	UN1683
2-27-2	UN1685
2-27-2	UN1686
2-27-2	UN1688
2-27-2	UN1691
2-27-2	UN1698
2-27-2	UN1699
2-27-2	UN1712
2-27-2	UN1892
2-27-2	UN2027
2-27-2	UN2473
2-27-2	UN3450
2-29	57-57-8
2-30	1053658-43-7
2-30	1076-43-3
2-30	1173023-23-8
2-30	174973-66-1
2-30	54682-86-9
2-30	71-43-2
2-30	UN1114
2-31-2	1053659-79-2
2-31-2	112068-71-0
2-31-2	1156543-56-4
2-31-2	1158237-02-5
2-31-2	1227476-28-9
2-31-2	1416946-65-0
2-31-2	1609158-91-9
2-31-2	1664-98-8
2-31-2	50-00-0
2-31-2	8005-38-7
2-31-2	8006-07-3
2-31-2	8013-13-6
2-32	100359-07-7
2-32	147299-78-3
2-32	26261-57-4
2-32	3248-91-7
2-32	632-99-5
2-32	8053-09-6
2-32	884244-75-1
2-33-2	108-10-1
2-33-2	1338234-91-5
2-33-2	UN1245
2-34-3	142844-00-6
