1447821-19-3	"Class 1 Control No. 679 >=1 % (as Te, Ordinance No. 311, [Tellurium and its compounds])" As Dicopper telluride [12019-52-2]
132175-12-3	"Class 1 Control No. 407 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 460, [Poly(oxyethylene) alkyl ether (limited to those where the alkyl group has 12 to 15 Carbon atoms and mixtures of those)])" As Alcohols, C12-14-secondary, ethoxylated [84133-50-6]
1535485-71-2	"Specific class 1 Control No. 332 >=0.1 % [0.162] (as As, Ordinance No. 378, [Arsenic and its inorganic compounds])" As Trisilver arsenate [13510-44-6]
50814-42-1	"Class 1 Control No. 585 >=1 % (Ordinance No. 52, [.alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)poly[(isocyanatophenylene)methylene]])" As .alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)-poly[(isocyanatophenylene)methylene] [9016-87-9]
12036-78-1	"Class 1 Control No. 321 >=1 % [0.312] (as V, Ordinance No. 363, [Vanadium compounds])" As Vanadyl sulfate [27774-13-6];
16576-95-7	"Class 1 Control No. 581 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 44, [Salt of alkyl(benzyl)(dimethyl)ammonium (limited to those where the alkyl group has 12 to 16 Carbon atoms and mixtures of those)])" As Benzalkonium chloride [8001-54-5]
105022-72-8	"Class 1 Control No. 321 >=1 % (as V, Ordinance No. 363, [Vanadium compounds])" As Vanadium compounds [RR-00093-1]
217805-02-2	"Class 1 Control No. 664 >=1 % (as Sn; except Bis(tributyltin) oxide, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Tin organic compounds [RR-00042-0]
193829-80-0	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Diammonium tetraborate [12007-58-8]
19181-26-1	"Specific class 1 Control No. 394 >=0.1 % (as Be, Ordinance No. 444, [Beryllium and its compounds])" As Beryllium compounds [RR-00557-2]
38620-15-4	"Class 1 Control No. 664 >=1 % (as Sn; except Bis(tributyltin) oxide, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Tin organic compounds [RR-00042-0]
112539-55-6	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As (T-4)-Trifluorido(2-propanamine-.kappa.N)boron [3776-04-3]
14177-24-3	"Specific class 1 Control No. 75 >=0.1 % [0.475] (as Cd, Ordinance No. 99, [Cadmium and its compounds])" As Cadmium nitrate [10325-94-7];
21078-65-9	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As Dodecanol [27342-88-7];
108043-20-5	"Class 1 Control No. 412 >=1 % (as Mn, Ordinance No. 465, [Manganese and its compounds])" As Manganese compounds [RR-00602-0]
111675-69-5	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
124740-94-9	"Class 1 Control No. 4 >=1 % (Ordinance No. 6, [Acrylic acid and its water-soluble salts])" As Sodium acrylate [7446-81-3]
254887-68-8	"Class 1 Control No. 5 >=1 % (Ordinance No. 7, [2-(Dimethylamino)ethyl acrylate])" As Acrylic acid, 2-(dimethylamino)ethyl ester [2439-35-2]
107231-85-6	"Class 1 Control No. 585 >=1 % (Ordinance No. 52, [.alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)poly[(isocyanatophenylene)methylene]])" As .alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)-poly[(isocyanatophenylene)methylene] [9016-87-9]
1383793-75-6	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
165059-42-7	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
10294-32-3	"Class 1 Control No. 242 >=1 % (as Se, Ordinance No. 277, [Selenium and its compounds])" As Selenium compounds [RR-00612-2]
100403-63-2	"Class 1 Control No. 237 >=1 % (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury compounds [RR-00138-7];
2768-18-5	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
132435-13-3	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
104813-24-3	"Class 1 Control No. 412 >=1 % (as Mn, Ordinance No. 465, [Manganese and its compounds])" As Manganese compounds [RR-00602-0]
39327-87-2	"Class 1 Control No. 679 >=1 % (as Te, Ordinance No. 311, [Tellurium and its compounds])" As Dilithium telluride [12136-59-3]
159704-21-9	"Class 1 Control No. 581 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 44, [Salt of alkyl(benzyl)(dimethyl)ammonium (limited to those where the alkyl group has 12 to 16 Carbon atoms and mixtures of those)])" As Benzyl(coco-alkyl)(dimethyl)ammonium chlorides [61789-71-7]
12031-08-2	"Class 1 Control No. 31 >=1 % [0.509] (as Sb, Ordinance No. 48, [Antimony and its compounds])" As Antimony, compound with potassium (1:3) [16823-94-2];
352534-84-0	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
2490-48-4	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8];
184539-09-1	"Class 1 Control No. 585 >=1 % (Ordinance No. 52, [.alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)poly[(isocyanatophenylene)methylene]])" As .alpha.-(Isocyanatobenzyl)-.omega.-(isocyanatophenyl)-poly[(isocyanatophenylene)methylene] [9016-87-9]
304899-36-3	"Class 1 Control No. 453 >=1 % (as Mo, Ordinance No. 505, [Molybdenum and its compounds])" As Magnesium molybdenum oxide [12013-21-7]
37361-76-5	"Specific class 1 Control No. 697 >=0.1 % [0.801] (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead carbonate hydroxide [1319-46-6]
1428333-90-7	"Class 1 Control No. 405 >=1 % [0.311] (as B, Ordinance No. 458, [Boron compounds])" As Titanium boride (TiB2) [12045-63-5]
107296-30-0	"Class 1 Control No. 237 >=1 % [0.392] (as Hg, Ordinance No. 272, [Mercury and its compounds])" As p-Chloromercuribenzoic acid [59-85-8]
25354-99-8	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8];
16543-99-0	"Class 1 Control No. 412 >=1 % [0.1195] (as Mn, Ordinance No. 465, [Manganese and its compounds])" As [4-[(4-Chloro-3-sulphophenyl)azo]-3-hydroxy-2-naphthoato(2-)]manganese [64552-28-9]
149038-91-5	"Class 1 Control No. 237 >=1 % [1] (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury [7439-97-6]
1160561-31-8	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
31586-40-0	"Class 1 Control No. 578 >=1 % (Ordinance No. 39, [.alpha.-Alkyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkyl group has 16 to 18 Carbon atoms and mixtures of those, and the number average molecular weight is less than 1,000), .alpha.-alkenyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkenyl group has 16 to 18 Carbon atoms and mixtures of those
120156-44-7	"Specific class 1 Control No. 309 >=0.1 % [0.228] (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel, bis(2,4-pentanedionato-O,O')-, (SP-4-1)- [3264-82-2];
12339-41-2	"Class 1 Control No. 31 >=1 % [0.493] (as Sb, Ordinance No. 48, [Antimony and its compounds])" As Antimonate (Sb(OH)61-), sodium, (OC-6-11)- [33908-66-6];
50934-84-4	"Class 1 Control No. 410 >=1 % (Ordinance No. 462, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 9 Carbon atoms)])" As Poly(oxyethylene) nonylphenyl ether [9016-45-9]
63869-02-3	"Class 1 Control No. 237 >=1 % (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury compounds [RR-00138-7]
53572-39-7	"Class 1 Control No. 597 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 90, [Chlorinated normal paraffins (limited to those with 14 to 17 Carbon atoms and mixtures of those)])" As Chloroalkanes [61788-76-9]
72797-13-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
77137-66-7	"Class 1 Control No. 408 >=1 % (Ordinance No. 461, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 8 Carbon atoms)])" As Poly(oxy-1,2-ethanediyl), .alpha.-[(1,1,3,3-tetramethylbutyl)phenyl]-.omega.-hydroxy- [9036-19-5]
74433-77-5	"Class 1 Control No. 275 >=1 % (Ordinance No. 318, [Sodium dodecyl sulfate])" As Dodecyl sodium sulfate [151-21-3]
66455-13-8	"Class 1 Control No. 407 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 460, [Poly(oxyethylene) alkyl ether (limited to those where the alkyl group has 12 to 15 Carbon atoms and mixtures of those)])" As Ethoxylated alcohols(C12-14) [68439-50-9]
94114-42-8	"Class 1 Control No. 132 >=1 % (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt compounds [RR-00107-0];
877160-63-9	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
84961-86-4	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
90835-23-7	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8];
8035-04-9	"Class 1 Control No. 576 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 37, [Alkan-1-amine (limited to those where the alkane is a linear chain with 8,10,12,14,16 or 18 Carbon atoms and mixtures of those), (Z)-octadec-9-en-1-amine, (9Z,12Z)-octadeca-9,12-dien-1-amine and mixtures of those])" As Tallow alkyl amines [61790-33-8]
93693-30-2	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
68650-67-9	"Class 1 Control No. 409 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 463, [Sodium poly(oxyethylene) dodecyl ether sulfate])" As Sodium salt of alkyl(C12-14) ether of .alpha.-sulfo-.omega.-hydroxy-poly(oxyethylene) [68891-38-3]
74411-37-3	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
69943-64-2	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
761447-58-9	"Class 1 Control No. 679 >=1 % (as Te, Ordinance No. 311, [Tellurium and its compounds])" As Orthotelluric acid [7803-68-1]
85118-17-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
97123-41-6	"Class 1 Control No. 207 >=1 % (Ordinance No. 232, [2,6-Di-tert-butyl-4-cresol])" As 2,6-Di-tert-butyl-4-cresol [128-37-0]
92421-68-6	"Class 1 Control No. 237 >=1 % [0.392] (as Hg, Ordinance No. 272, [Mercury and its compounds])" As p-Chloromercuribenzoic acid [59-85-8]
82338-78-1	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
99531-82-5	"Class 1 Control No. 410 >=1 % (Ordinance No. 462, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 9 Carbon atoms)])" As Poly(oxyethylene) nonylphenyl ether [9016-45-9]
7487-89-0	"Class 1 Control No. 412 >=1 % [0.364] (as Mn, Ordinance No. 465, [Manganese and its compounds])" As Manganese(II) sulfate [7785-87-7]
535-46-6	"Class 1 Control No. 31 >=1 % (as Sb, Ordinance No. 48, [Antimony and its compounds])" As Antimony compounds [RR-00585-6]
60406-95-3	"Class 1 Control No. 132 >=1 % (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt compounds [RR-00107-0]
98757-89-2	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)])" As C9-11 Alcohols [66455-17-2];
91144-28-4	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
90105-24-1	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8];
86571-36-0	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
63907-33-5	"Class 1 Control No. 237 >=1 % (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury compounds [RR-00138-7]
94278-22-5	"Specific class 1 Control No. 332 >=0.1 % (as As, Ordinance No. 378, [Arsenic and its inorganic compounds])" As Arsenic, inorganic compounds [RR-00065-7]
97692-55-2	"Class 1 Control No. 355 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 396, [Bis(2-ethylhexyl) phthalate])" As Di(C8-10-branched, C9-rich alkyl) phthalate [68515-48-0]
57404-76-9	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
69029-60-3	"Specific class 1 Control No. 697 >=0.1 % (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead compounds [RR-00630-4]
68214-26-6	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
82980-40-3	"Class 1 Control No. 237 >=1 % (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury compounds [RR-00138-7]
64772-54-9	"Class 1 Control No. 195 >=1 % (Ordinance No. 219, [O-2,4-Dichlorophenyl O-ethyl S-propyl phosphorodithioate (synonym: Prothiofos)])" As O-2,4-Dichlorophenyl O-ethyl S-propyl phosphorodithioate [34643-46-4]
62229-24-7	"Class 1 Control No. 410 >=1 % (Ordinance No. 462, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 9 Carbon atoms)])" As Poly(oxyethylene) nonylphenyl ether [9016-45-9]
84961-40-0	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
918666-97-4	"Class 1 Control No. 749 >=1 % (Ordinance No. 499, [3-Methoxyaniline])" As 3-Methoxyaniline [536-90-3]
93951-87-2	"Class 1 Control No. 355 >=1 % (Ordinance No. 396, [Bis(2-ethylhexyl) phthalate])" As Bis(2-ethylhexyl) phthalate [117-81-7]
99601-92-0	"Class 1 Control No. 144 >=1 % [0.47] (as CN, Ordinance No. 164, [Inorganic cyanide compounds (except complex salts and cyanates)]); Specific class 1 Control No. 309 >=0.1 % [0.53] (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel cyanide [557-19-7]
74512-59-7	"Class 1 Control No. 664 >=1 % (as Sn; except Bis(tributyltin) oxide, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Tin organic compounds [RR-00042-0]
68938-97-6	"Class 1 Control No. 664 >=1 % (as Sn; except Bis(tributyltin) oxide, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Tin organic compounds [RR-00042-0]
74349-47-6	"Class 1 Control No. 409 >=1 % (Ordinance No. 463, [Sodium poly(oxyethylene) dodecyl ether sulfate])" As Sodium poly(oxyethylene) dodecyl ether sulfate [9004-82-4]
94276-80-9	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
76647-55-7	"Class 1 Control No. 667 >=1 % (Ordinance No. 280, [Silicon carbide])" As Silicon carbide [409-21-2]
9010-43-9	"Class 1 Control No. 408 >=1 % (Ordinance No. 461, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 8 Carbon atoms)])" As Poly(oxy-1,2-ethanediyl), .alpha.-[4-(1,1,3,3-tetramethylbutyl)phenyl]-.omega.-hydroxy- [9002-93-1]
68389-45-7	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Ester of boric acid and polymer of ethenol [55199-96-7]
95751-70-5	"Class 1 Control No. 577 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 38, [Mixtures of polyaddition products of oxirane to alkan-1-amine (limited to those where the alkane is a linear chain with 8,10,12,14,16 or 18 Carbon atoms and mixtures of those), polyaddition products of oxirane to (Z)-octadec-9-en-1-amine and polyaddition products of oxirane to (9Z,12
713116-71-3	"Class 1 Control No. 580 >=1 % (Ordinance No. 41, [.alpha.-Alkyl-.omega.-hydroxypoly(oxyethylene) (limited to those the where alkyl group has 9 to 11 Carbon atoms and mixtures of those, and the number average molecular weight is less than 1,000)])" As .alpha.-Hydro-.omega.-(isodecyloxy)-poly(oxyethylene) [61827-42-7]
8051-49-8	"Class 1 Control No. 577 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 38, [Mixtures of polyaddition products of oxirane to alkan-1-amine (limited to those where the alkane is a linear chain with 8,10,12,14,16 or 18 Carbon atoms and mixtures of those), polyaddition products of oxirane to (Z)-octadec-9-en-1-amine and polyaddition products of oxirane to (9Z,12
850567-98-5	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
61275-47-6	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
590-36-3	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
53901-51-2	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium tris((2-ethylhexanoate) [3444-17-5]
7300-03-0	"Class 1 Control No. 692 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 343, [Mixtures of 2,4,4-trimethylpent-1-ene and 2,4,4-trimethylpent-2-ene])" As C7-9-Branched C8-rich alkenes(C7-9, C8 rich, branched chain) [97593-00-5]
90294-59-0	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
5835-64-3	"Class 1 Control No. 31 >=1 % (as Sb, Ordinance No. 48, [Antimony and its compounds])" As Antimony compounds [RR-00585-6]
652148-90-8	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
80994-87-2	"Class 1 Control No. 237 >=1 % (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury compounds [RR-00138-7]
75882-09-6	"Class 1 Control No. 410 >=1 % (Ordinance No. 462, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 9 Carbon atoms)])" As Poly(oxyethylene) nonylphenyl ether [9016-45-9]
8035-01-6	"Class 1 Control No. 576 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 37, [Alkan-1-amine (limited to those where the alkane is a linear chain with 8,10,12,14,16 or 18 Carbon atoms and mixtures of those), (Z)-octadec-9-en-1-amine, (9Z,12Z)-octadeca-9,12-dien-1-amine and mixtures of those])" As Tallow alkyl amines [61790-33-8]
886536-37-4	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
648434-07-5	"Class 1 Control No. 624 >=1 % (Ordinance No. 161, [Methyl salicylate])" As Methyl salicylate [119-36-8]
70098-98-5	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
54682-86-9	"Specific class 1 Control No. 400 >=0.1 % (Ordinance No. 452, [Benzene])" As Benzene [71-43-2]
79748-21-3	"Class 1 Control No. 577 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 38, [Mixtures of polyaddition products of oxirane to alkan-1-amine (limited to those where the alkane is a linear chain with 8,10,12,14,16 or 18 Carbon atoms and mixtures of those), polyaddition products of oxirane to (Z)-octadec-9-en-1-amine and polyaddition products of oxirane to (9Z,12
9009-12-5	"Class 1 Control No. 65 >=1 % (Ordinance No. 86, [Epichlorohydrin])" As Epichlorohydrin [106-89-8]
87247-29-8	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8];
84878-20-6	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
59459-49-3	"Class 1 Control No. 87 >=1 % [0.0715] (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Hydrogen bis[2,4-dihydro-4-[(2-hydroxy-4-nitrophenyl)azo]-5-methyl-2-phenyl-3H-pyrazol-3-onato(2-)]chromate(1-) [33270-70-1]
72845-72-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
742099-80-5	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
54351-97-2	"Class 1 Control No. 578 >=1 % (Ordinance No. 39, [.alpha.-Alkyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkyl group has 16 to 18 Carbon atoms and mixtures of those, and the number average molecular weight is less than 1,000), .alpha.-alkenyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkenyl group has 16 to 18 Carbon atoms and mixtures of those
626231-43-4	"Class 1 Control No. 605 >=1 % (Ordinance No. 108, [Glyphosate and its ammonium, isopropylamine, potassium, and sodium salts])" As Glyphosate isopropylamine salt [38641-94-0]
86022-43-7	"Class 1 Control No. 664 >=1 % (as Sn; except Bis(tributyltin) oxide, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Tin organic compounds [RR-00042-0]
68608-42-4	"Class 1 Control No. 412 >=1 % (as Mn, Ordinance No. 465, [Manganese and its compounds])" As Manganese compounds [RR-00602-0]
54581-65-6	"Class 1 Control No. 664 >=1 % (as Sn; except Bis(tributyltin) oxide, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Tin organic compounds [RR-00042-0]
82933-88-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
97338-25-5	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
99446-65-8	"Class 1 Control No. 692 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 343, [Mixtures of 2,4,4-trimethylpent-1-ene and 2,4,4-trimethylpent-2-ene])" As C7-9-Branched C8-rich alkenes(C7-9, C8 rich, branched chain) [97593-00-5]
90907-93-0	"Class 1 Control No. 29 >=1 % (Ordinance No. 29, [1-Allyloxy-2,3-epoxypropane])" As 1-Allyloxy-2,3-epoxypropane [106-92-3]
99775-00-5	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Lanthanum, compound with nickel (1:5) [12196-72-4]
68186-86-7	"Class 1 Control No. 132 >=1 % [0.32] (as Co, Ordinance No. 156, [Cobalt and its compounds])" As C.I. Pigment Blue 28 [1345-16-0]
98171-55-2	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
72316-17-7	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
607374-50-5	"Class 1 Control No. 355 >=1 % (Ordinance No. 396, [Bis(2-ethylhexyl) phthalate])" As Bis(2-ethylhexyl) phthalate [117-81-7]
569343-09-5	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
65035-41-8	"Class 1 Control No. 410 >=1 % (Ordinance No. 462, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 9 Carbon atoms)])" As Poly(oxyethylene) nonylphenyl ether [9016-45-9]
71648-65-2	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
54426-13-0	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Aluminium, compound with nickel (1:1) [12003-78-0]
73038-31-0	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
61106-39-6	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel compounds [RR-00800-4]
820986-03-6	"Class 1 Control No. 237 >=1 % [0.618] (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercuric nitrate [10045-94-0]
83804-16-4	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
859759-62-9	"Class 1 Control No. 680 >=1 % (Ordinance No. 316, [Dodecane-1-thiol])" As Dodecane-1-thiol [112-55-0]
85305-08-4	"Specific class 1 Control No. 697 >=0.1 % (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead compounds [RR-00630-4]
67045-32-3	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
